0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
0.0000000100	0.0000000100	0.0000000100
